   0.000007,  -0.165205,  -0.624187,  -1.560241,  -1.113992,  -1.655593,   0.413319,  -0.000062,  10.976966, -30.708836,  -1.659529, -18.072341, 1 
   0.000001,  -0.165217,  -0.624193,  -1.560363,  -1.117416,  -1.653927,   0.415078,  -0.000062,  10.976924, -30.709280,  -1.659698, -18.072658, 1 
   0.000007,  -0.165228,  -0.624200,  -1.560484,  -1.120736,  -1.652296,   0.416767,  -0.000062,  10.976881, -30.709718,  -1.659865, -18.072973, 1 
   0.000001,  -0.165239,  -0.624206,  -1.560604,  -1.123953,  -1.650700,   0.418388,  -0.000062,  10.976838, -30.710152,  -1.660031, -18.073283, 1 
   0.000007,  -0.165251,  -0.624212,  -1.560723,  -1.127064,  -1.649141,   0.419942,  -0.000062,  10.976794, -30.710580,  -1.660196, -18.073590, 1 
   0.000001,  -0.165262,  -0.624218,  -1.560841,  -1.130072,  -1.647620,   0.421429,  -0.000062,  10.976749, -30.711002,  -1.660360, -18.073894, 1 
   0.000006,  -0.165273,  -0.624224,  -1.560958,  -1.132974,  -1.646138,   0.422851,  -0.000062,  10.976703, -30.711419,  -1.660522, -18.074194, 1 
   0.000001,  -0.165284,  -0.624230,  -1.561074,  -1.135773,  -1.644697,   0.424208,  -0.000062,  10.976656, -30.711830,  -1.660684, -18.074490, 1 
   0.000006,  -0.165294,  -0.624236,  -1.561188,  -1.138466,  -1.643297,   0.425503,  -0.000062,  10.976607, -30.712235,  -1.660845, -18.074782, 1 
   0.000001,  -0.165305,  -0.624242,  -1.561302,  -1.141056,  -1.641939,   0.426735,  -0.000062,  10.976556, -30.712633,  -1.661006, -18.075071, 1 
   0.000006,  -0.165316,  -0.624247,  -1.561415,  -1.143541,  -1.640624,   0.427906,  -0.000062,  10.976503, -30.713025,  -1.661166, -18.075356, 1 
   0.000000,  -0.165326,  -0.624253,  -1.561527,  -1.145923,  -1.639352,   0.429017,  -0.000062,  10.976449, -30.713411,  -1.661325, -18.075637, 1 
   0.000006,  -0.165336,  -0.624258,  -1.561638,  -1.148203,  -1.638125,   0.430070,  -0.000062,  10.976392, -30.713790,  -1.661484, -18.075914, 1 
   0.000000,  -0.165347,  -0.624263,  -1.561748,  -1.150380,  -1.636942,   0.431065,  -0.000061,  10.976332, -30.714162,  -1.661643, -18.076187, 1 
   0.000006,  -0.165357,  -0.624268,  -1.561857,  -1.152455,  -1.635805,   0.432004,  -0.000061,  10.976270, -30.714527,  -1.661801, -18.076457, 1 
   0.000000,  -0.165367,  -0.624273,  -1.561965,  -1.154431,  -1.634712,   0.432887,  -0.000061,  10.976205, -30.714886,  -1.661959, -18.076722, 1 
   0.000006,  -0.165377,  -0.624277,  -1.562073,  -1.156307,  -1.633665,   0.433716,  -0.000061,  10.976138, -30.715237,  -1.662117, -18.076983, 1 
   0.000000,  -0.165387,  -0.624282,  -1.562179,  -1.158084,  -1.632663,   0.434493,  -0.000061,  10.976067, -30.715582,  -1.662274, -18.077240, 1 
   0.000005,  -0.165396,  -0.624286,  -1.562285,  -1.159765,  -1.631707,   0.435218,  -0.000061,  10.975994, -30.715920,  -1.662432, -18.077494, 1 
   0.000000,  -0.165406,  -0.624290,  -1.562389,  -1.161350,  -1.630796,   0.435893,  -0.000061,  10.975917, -30.716250,  -1.662590, -18.077743, 1 
   0.000005,  -0.165416,  -0.624294,  -1.562493,  -1.162841,  -1.629930,   0.436519,  -0.000061,  10.975838, -30.716574,  -1.662747, -18.077989, 1 
   0.000000,  -0.165425,  -0.624298,  -1.562596,  -1.164240,  -1.629109,   0.437097,  -0.000061,  10.975755, -30.716890,  -1.662904, -18.078230, 1 
   0.000004,  -0.165434,  -0.624301,  -1.562698,  -1.165548,  -1.628332,   0.437629,  -0.000061,  10.975670, -30.717200,  -1.663062, -18.078468, 1 
   0.000000,  -0.165444,  -0.624305,  -1.562800,  -1.166768,  -1.627599,   0.438116,  -0.000061,  10.975581, -30.717502,  -1.663219, -18.078702, 1 
   0.000004,  -0.165453,  -0.624308,  -1.562900,  -1.167901,  -1.626909,   0.438560,  -0.000061,  10.975490, -30.717798,  -1.663377, -18.078931, 1 
   0.000000,  -0.165462,  -0.624311,  -1.563000,  -1.168949,  -1.626261,   0.438961,  -0.000061,  10.975395, -30.718087,  -1.663534, -18.079157, 1 
   0.000004,  -0.165471,  -0.624314,  -1.563099,  -1.169916,  -1.625654,   0.439321,  -0.000061,  10.975298, -30.718369,  -1.663692, -18.079380, 1 
   0.000000,  -0.165480,  -0.624317,  -1.563197,  -1.170802,  -1.625088,   0.439642,  -0.000061,  10.975198, -30.718645,  -1.663849, -18.079598, 1 
   0.000003,  -0.165489,  -0.624320,  -1.563294,  -1.171612,  -1.624561,   0.439926,  -0.000061,  10.975094, -30.718914,  -1.664007, -18.079813, 1 
   0.000000,  -0.165498,  -0.624322,  -1.563391,  -1.172347,  -1.624073,   0.440173,  -0.000061,  10.974989, -30.719177,  -1.664164, -18.080025, 1 
   0.000003,  -0.165506,  -0.624325,  -1.563487,  -1.173011,  -1.623621,   0.440386,  -0.000061,  10.974880, -30.719434,  -1.664321, -18.080232, 1 
   0.000000,  -0.165515,  -0.624327,  -1.563582,  -1.173606,  -1.623205,   0.440565,  -0.000061,  10.974769, -30.719684,  -1.664478, -18.080437, 1 
   0.000003,  -0.165523,  -0.624329,  -1.563676,  -1.174136,  -1.622823,   0.440713,  -0.000061,  10.974656, -30.719929,  -1.664635, -18.080638, 1 
   0.000000,  -0.165532,  -0.624331,  -1.563769,  -1.174603,  -1.622473,   0.440832,  -0.000061,  10.974541, -30.720168,  -1.664792, -18.080835, 1 
   0.000002,  -0.165540,  -0.624333,  -1.563862,  -1.175012,  -1.622155,   0.440923,  -0.000061,  10.974424, -30.720402,  -1.664948, -18.081030, 1 
   0.000000,  -0.165548,  -0.624334,  -1.563953,  -1.175366,  -1.621865,   0.440988,  -0.000061,  10.974305, -30.720630,  -1.665104, -18.081221, 1 
   0.000002,  -0.165557,  -0.624336,  -1.564044,  -1.175668,  -1.621603,   0.441028,  -0.000061,  10.974184, -30.720853,  -1.665259, -18.081410, 1 
   0.000000,  -0.165565,  -0.624338,  -1.564135,  -1.175923,  -1.621365,   0.441046,  -0.000061,  10.974062, -30.721071,  -1.665414, -18.081595, 1 
   0.000002,  -0.165573,  -0.624339,  -1.564224,  -1.176135,  -1.621151,   0.441045,  -0.000061,  10.973939, -30.721285,  -1.665569, -18.081778, 1 
   0.000000,  -0.165581,  -0.624340,  -1.564313,  -1.176307,  -1.620959,   0.441025,  -0.000061,  10.973814, -30.721495,  -1.665723, -18.081958, 1 
   0.000002,  -0.165588,  -0.624342,  -1.564401,  -1.176444,  -1.620785,   0.440988,  -0.000061,  10.973689, -30.721700,  -1.665876, -18.082135, 1 
   0.000000,  -0.165596,  -0.624343,  -1.564488,  -1.176551,  -1.620628,   0.440939,  -0.000061,  10.973564, -30.721902,  -1.666028, -18.082310, 1 
   0.000001,  -0.165604,  -0.624344,  -1.564574,  -1.176632,  -1.620485,   0.440877,  -0.000061,  10.973438, -30.722100,  -1.666179, -18.082483, 1 
   0.000000,  -0.165611,  -0.624345,  -1.564659,  -1.176692,  -1.620353,   0.440806,  -0.000061,  10.973312, -30.722295,  -1.666330, -18.082653, 1 
   0.000001,  -0.165619,  -0.624346,  -1.564744,  -1.176736,  -1.620232,   0.440729,  -0.000061,  10.973187, -30.722487,  -1.666479, -18.082822, 1 
   0.000000,  -0.165626,  -0.624347,  -1.564828,  -1.176768,  -1.620116,   0.440646,  -0.000061,  10.973062, -30.722677,  -1.666627, -18.082988, 1 
   0.000001,  -0.165634,  -0.624348,  -1.564911,  -1.176796,  -1.620005,   0.440563,  -0.000061,  10.972938, -30.722864,  -1.666773, -18.083153, 1 
   0.000000,  -0.165641,  -0.624349,  -1.564993,  -1.176821,  -1.619895,   0.440479,  -0.000061,  10.972816, -30.723050,  -1.666918, -18.083316, 1 
   0.000001,  -0.165648,  -0.624350,  -1.565075,  -1.176847,  -1.619786,   0.440397,  -0.000061,  10.972694, -30.723233,  -1.667062, -18.083477, 1 
   0.000000,  -0.165656,  -0.624351,  -1.565155,  -1.176873,  -1.619678,   0.440315,  -0.000061,  10.972574, -30.723415,  -1.667204, -18.083637, 1 
   0.000001,  -0.165663,  -0.624352,  -1.565235,  -1.176898,  -1.619572,   0.440234,  -0.000061,  10.972455, -30.723595,  -1.667345, -18.083795, 1 
   0.000000,  -0.165670,  -0.624353,  -1.565314,  -1.176923,  -1.619466,   0.440153,  -0.000060,  10.972337, -30.723773,  -1.667484, -18.083951, 1 
   0.000001,  -0.165677,  -0.624353,  -1.565393,  -1.176947,  -1.619361,   0.440074,  -0.000060,  10.972221, -30.723949,  -1.667622, -18.084106, 1 
   0.000000,  -0.165684,  -0.624354,  -1.565470,  -1.176972,  -1.619258,   0.439995,  -0.000060,  10.972105, -30.724124,  -1.667759, -18.084260, 1 
   0.000001,  -0.165690,  -0.624355,  -1.565547,  -1.176996,  -1.619155,   0.439917,  -0.000060,  10.971991, -30.724296,  -1.667894, -18.084411, 1 
   0.000000,  -0.165697,  -0.624356,  -1.565623,  -1.177020,  -1.619054,   0.439840,  -0.000060,  10.971877, -30.724467,  -1.668028, -18.084562, 1 
   0.000001,  -0.165704,  -0.624357,  -1.565698,  -1.177044,  -1.618953,   0.439764,  -0.000060,  10.971765, -30.724637,  -1.668161, -18.084711, 1 
   0.000000,  -0.165710,  -0.624358,  -1.565773,  -1.177067,  -1.618853,   0.439688,  -0.000060,  10.971654, -30.724804,  -1.668292, -18.084858, 1 
   0.000001,  -0.165717,  -0.624359,  -1.565847,  -1.177091,  -1.618755,   0.439613,  -0.000060,  10.971544, -30.724970,  -1.668422, -18.085004, 1 
   0.000000,  -0.165723,  -0.624360,  -1.565920,  -1.177114,  -1.618657,   0.439539,  -0.000060,  10.971435, -30.725135,  -1.668551, -18.085148, 1 
   0.000001,  -0.165730,  -0.624360,  -1.565992,  -1.177137,  -1.618560,   0.439466,  -0.000060,  10.971328, -30.725297,  -1.668678, -18.085291, 1 
   0.000000,  -0.165736,  -0.624361,  -1.566064,  -1.177159,  -1.618465,   0.439393,  -0.000060,  10.971221, -30.725458,  -1.668805, -18.085433, 1 
   0.000001,  -0.165743,  -0.624362,  -1.566135,  -1.177182,  -1.618370,   0.439321,  -0.000060,  10.971115, -30.725618,  -1.668929, -18.085573, 1 
   0.000000,  -0.165749,  -0.624363,  -1.566205,  -1.177204,  -1.618276,   0.439250,  -0.000060,  10.971011, -30.725775,  -1.669053, -18.085711, 1 
   0.000001,  -0.165755,  -0.624364,  -1.566275,  -1.177226,  -1.618183,   0.439179,  -0.000060,  10.970907, -30.725932,  -1.669176, -18.085849, 1 
   0.000000,  -0.165761,  -0.624364,  -1.566344,  -1.177247,  -1.618091,   0.439109,  -0.000060,  10.970805, -30.726086,  -1.669297, -18.085985, 1 
   0.000001,  -0.165767,  -0.624365,  -1.566412,  -1.177269,  -1.618000,   0.439040,  -0.000060,  10.970703, -30.726239,  -1.669417, -18.086119, 1 
   0.000000,  -0.165773,  -0.624366,  -1.566480,  -1.177290,  -1.617910,   0.438972,  -0.000060,  10.970603, -30.726391,  -1.669536, -18.086253, 1 
   0.000001,  -0.165779,  -0.624367,  -1.566546,  -1.177311,  -1.617820,   0.438904,  -0.000060,  10.970503, -30.726541,  -1.669653, -18.086384, 1 
   0.000000,  -0.165785,  -0.624368,  -1.566613,  -1.177332,  -1.617732,   0.438837,  -0.000060,  10.970405, -30.726689,  -1.669770, -18.086515, 1 
   0.000001,  -0.165791,  -0.624368,  -1.566678,  -1.177353,  -1.617644,   0.438770,  -0.000060,  10.970307, -30.726836,  -1.669885, -18.086644, 1 
   0.000000,  -0.165796,  -0.624369,  -1.566743,  -1.177374,  -1.617557,   0.438704,  -0.000060,  10.970211, -30.726982,  -1.669999, -18.086772, 1 
   0.000001,  -0.165802,  -0.624370,  -1.566808,  -1.177394,  -1.617471,   0.438639,  -0.000060,  10.970115, -30.727126,  -1.670112, -18.086899, 1 
   0.000000,  -0.165808,  -0.624370,  -1.566871,  -1.177414,  -1.617386,   0.438574,  -0.000060,  10.970020, -30.727269,  -1.670224, -18.087024, 1 
   0.000001,  -0.165813,  -0.624371,  -1.566935,  -1.177434,  -1.617302,   0.438510,  -0.000060,  10.969927, -30.727410,  -1.670335, -18.087149, 1 
   0.000000,  -0.165819,  -0.624372,  -1.566997,  -1.177454,  -1.617219,   0.438447,  -0.000060,  10.969834, -30.727550,  -1.670444, -18.087272, 1 
   0.000001,  -0.165824,  -0.624373,  -1.567059,  -1.177473,  -1.617136,   0.438384,  -0.000060,  10.969742, -30.727688,  -1.670553, -18.087393, 1 
   0.000000,  -0.165830,  -0.624373,  -1.567120,  -1.177492,  -1.617054,   0.438322,  -0.000060,  10.969651, -30.727825,  -1.670660, -18.087514, 1 
   0.000001,  -0.165835,  -0.624374,  -1.567181,  -1.177512,  -1.616973,   0.438261,  -0.000060,  10.969561, -30.727961,  -1.670767, -18.087633, 1 
   0.000001,  -0.165840,  -0.624375,  -1.567241,  -1.177530,  -1.616893,   0.438200,  -0.000060,  10.969472, -30.728095,  -1.670872, -18.087751, 1 
   0.000001,  -0.165846,  -0.624375,  -1.567300,  -1.177549,  -1.616814,   0.438140,  -0.000060,  10.969383, -30.728228,  -1.670977, -18.087868, 1 
   0.000001,  -0.165851,  -0.624376,  -1.567359,  -1.177568,  -1.616735,   0.438080,  -0.000060,  10.969296, -30.728360,  -1.671080, -18.087984, 1 
   0.000001,  -0.165856,  -0.624377,  -1.567418,  -1.177586,  -1.616658,   0.438021,  -0.000060,  10.969209, -30.728490,  -1.671182, -18.088099, 1 
   0.000001,  -0.165861,  -0.624377,  -1.567475,  -1.177604,  -1.616580,   0.437962,  -0.000060,  10.969124, -30.728619,  -1.671283, -18.088212, 1 
   0.000001,  -0.165866,  -0.624378,  -1.567533,  -1.177622,  -1.616504,   0.437905,  -0.000060,  10.969039, -30.728747,  -1.671384, -18.088324, 1 
   0.000001,  -0.165871,  -0.624379,  -1.567589,  -1.177640,  -1.616429,   0.437847,  -0.000060,  10.968955, -30.728873,  -1.671483, -18.088435, 1 
   0.000001,  -0.165876,  -0.624379,  -1.567645,  -1.177658,  -1.616354,   0.437790,  -0.000060,  10.968872, -30.728998,  -1.671581, -18.088546, 1 
   0.000001,  -0.165881,  -0.624380,  -1.567701,  -1.177675,  -1.616280,   0.437734,  -0.000060,  10.968789, -30.729122,  -1.671678, -18.088655, 1 
   0.000001,  -0.165886,  -0.624381,  -1.567756,  -1.177693,  -1.616206,   0.437678,  -0.000060,  10.968708, -30.729245,  -1.671775, -18.088762, 1 
   0.000001,  -0.165891,  -0.624381,  -1.567810,  -1.177710,  -1.616134,   0.437623,  -0.000060,  10.968627, -30.729366,  -1.671870, -18.088869, 1 
   0.000001,  -0.165895,  -0.624382,  -1.567864,  -1.177727,  -1.616062,   0.437569,  -0.000060,  10.968547, -30.729487,  -1.671964, -18.088975, 1 
   0.000001,  -0.165900,  -0.624382,  -1.567918,  -1.177744,  -1.615991,   0.437515,  -0.000060,  10.968468, -30.729606,  -1.672058, -18.089080, 1 
   0.000001,  -0.165905,  -0.624383,  -1.567971,  -1.177760,  -1.615920,   0.437461,  -0.000060,  10.968390, -30.729723,  -1.672150, -18.089183, 1 
   0.000001,  -0.165909,  -0.624384,  -1.568023,  -1.177777,  -1.615850,   0.437408,  -0.000060,  10.968312, -30.729840,  -1.672242, -18.089286, 1 
   0.000001,  -0.165914,  -0.624384,  -1.568075,  -1.177793,  -1.615781,   0.437356,  -0.000060,  10.968235, -30.729956,  -1.672333, -18.089388, 1 
   0.000001,  -0.165919,  -0.624385,  -1.568126,  -1.177809,  -1.615713,   0.437304,  -0.000060,  10.968159, -30.730070,  -1.672423, -18.089488, 1 
   0.000001,  -0.165923,  -0.624385,  -1.568177,  -1.177825,  -1.615645,   0.437252,  -0.000060,  10.968084, -30.730183,  -1.672512, -18.089588, 1 
   0.000001,  -0.165927,  -0.624386,  -1.568227,  -1.177841,  -1.615578,   0.437201,  -0.000060,  10.968009, -30.730295,  -1.672600, -18.089686, 1 
   0.000001,  -0.165932,  -0.624387,  -1.568277,  -1.177857,  -1.615512,   0.437151,  -0.000059,  10.967935, -30.730406,  -1.672687, -18.089784, 1 
   0.000001,  -0.165936,  -0.624387,  -1.568327,  -1.177872,  -1.615446,   0.437101,  -0.000059,  10.967862, -30.730516,  -1.672773, -18.089881, 1 
   0.000001,  -0.165940,  -0.624388,  -1.568376,  -1.177888,  -1.615381,   0.437051,  -0.000059,  10.967790, -30.730625,  -1.672858, -18.089976, 1 
   0.000001,  -0.165945,  -0.624388,  -1.568424,  -1.177903,  -1.615316,   0.437002,  -0.000059,  10.967718, -30.730732,  -1.672943, -18.090071, 1 
   0.000001,  -0.165949,  -0.624389,  -1.568472,  -1.177918,  -1.615252,   0.436954,  -0.000059,  10.967647, -30.730839,  -1.673027, -18.090165, 1 
   0.000001,  -0.165953,  -0.624389,  -1.568519,  -1.177933,  -1.615189,   0.436906,  -0.000059,  10.967577, -30.730944,  -1.673110, -18.090257, 1 
   0.000001,  -0.165957,  -0.624390,  -1.568566,  -1.177948,  -1.615127,   0.436858,  -0.000059,  10.967508, -30.731049,  -1.673192, -18.090349, 1 
   0.000001,  -0.165961,  -0.624390,  -1.568613,  -1.177962,  -1.615065,   0.436811,  -0.000059,  10.967439, -30.731152,  -1.673273, -18.090440, 1 
   0.000001,  -0.165965,  -0.624391,  -1.568659,  -1.177977,  -1.615003,   0.436765,  -0.000059,  10.967371, -30.731255,  -1.673353, -18.090530, 1 
   0.000001,  -0.165969,  -0.624391,  -1.568705,  -1.177991,  -1.614943,   0.436719,  -0.000059,  10.967303, -30.731356,  -1.673433, -18.090620, 1 
   0.000001,  -0.165973,  -0.624392,  -1.568750,  -1.178005,  -1.614883,   0.436673,  -0.000059,  10.967236, -30.731456,  -1.673512, -18.090708, 1 
   0.000001,  -0.165977,  -0.624392,  -1.568794,  -1.178019,  -1.614823,   0.436628,  -0.000059,  10.967170, -30.731556,  -1.673590, -18.090795, 1 
   0.000001,  -0.165981,  -0.624393,  -1.568839,  -1.178033,  -1.614764,   0.436583,  -0.000059,  10.967105, -30.731654,  -1.673667, -18.090882, 1 
   0.000001,  -0.165985,  -0.624393,  -1.568883,  -1.178047,  -1.614706,   0.436539,  -0.000059,  10.967040, -30.731751,  -1.673744, -18.090967, 1 
   0.000001,  -0.165989,  -0.624394,  -1.568926,  -1.178061,  -1.614648,   0.436495,  -0.000059,  10.966976, -30.731848,  -1.673820, -18.091052, 1 
   0.000001,  -0.165993,  -0.624394,  -1.568969,  -1.178074,  -1.614591,   0.436451,  -0.000059,  10.966912, -30.731943,  -1.673895, -18.091136, 1 
   0.000001,  -0.165996,  -0.624395,  -1.569012,  -1.178087,  -1.614534,   0.436408,  -0.000059,  10.966849, -30.732037,  -1.673969, -18.091219, 1 
   0.000001,  -0.166000,  -0.624395,  -1.569054,  -1.178101,  -1.614478,   0.436366,  -0.000059,  10.966787, -30.732131,  -1.674043, -18.091302, 1 
   0.000001,  -0.166004,  -0.624396,  -1.569096,  -1.178114,  -1.614422,   0.436323,  -0.000059,  10.966725, -30.732224,  -1.674115, -18.091383, 1 
   0.000001,  -0.166007,  -0.624396,  -1.569137,  -1.178127,  -1.614368,   0.436282,  -0.000059,  10.966664, -30.732315,  -1.674188, -18.091464, 1 
   0.000001,  -0.166011,  -0.624397,  -1.569178,  -1.178140,  -1.614313,   0.436240,  -0.000059,  10.966604, -30.732406,  -1.674259, -18.091544, 1 
   0.000001,  -0.166015,  -0.624397,  -1.569219,  -1.178152,  -1.614259,   0.436199,  -0.000059,  10.966544, -30.732496,  -1.674330, -18.091623, 1 
   0.000001,  -0.166018,  -0.624398,  -1.569259,  -1.178165,  -1.614206,   0.436159,  -0.000059,  10.966484, -30.732585,  -1.674400, -18.091701, 1 
   0.000001,  -0.166022,  -0.624398,  -1.569298,  -1.178177,  -1.614153,   0.436119,  -0.000059,  10.966426, -30.732673,  -1.674469, -18.091778, 1 
   0.000001,  -0.166025,  -0.624398,  -1.569338,  -1.178190,  -1.614101,   0.436079,  -0.000059,  10.966367, -30.732760,  -1.674537, -18.091855, 1 
   0.000001,  -0.166028,  -0.624399,  -1.569377,  -1.178202,  -1.614049,   0.436040,  -0.000059,  10.966310, -30.732846,  -1.674605, -18.091931, 1 
   0.000001,  -0.166032,  -0.624399,  -1.569415,  -1.178214,  -1.613998,   0.436001,  -0.000059,  10.966253, -30.732932,  -1.674673, -18.092006, 1 
   0.000001,  -0.166035,  -0.624400,  -1.569454,  -1.178226,  -1.613947,   0.435962,  -0.000059,  10.966197, -30.733016,  -1.674739, -18.092081, 1 
   0.000001,  -0.166038,  -0.624400,  -1.569491,  -1.178238,  -1.613897,   0.435924,  -0.000059,  10.966141, -30.733100,  -1.674805, -18.092154, 1 
   0.000001,  -0.166042,  -0.624401,  -1.569529,  -1.178249,  -1.613847,   0.435886,  -0.000059,  10.966085, -30.733183,  -1.674870, -18.092227, 1 
   0.000001,  -0.166045,  -0.624401,  -1.569566,  -1.178261,  -1.613798,   0.435849,  -0.000059,  10.966031, -30.733265,  -1.674935, -18.092300, 1 
   0.000001,  -0.166048,  -0.624401,  -1.569603,  -1.178272,  -1.613749,   0.435812,  -0.000059,  10.965976, -30.733346,  -1.674999, -18.092371, 1 
   0.000001,  -0.166051,  -0.624402,  -1.569639,  -1.178284,  -1.613701,   0.435775,  -0.000059,  10.965923, -30.733427,  -1.675062, -18.092442, 1 
   0.000001,  -0.166055,  -0.624402,  -1.569675,  -1.178295,  -1.613653,   0.435738,  -0.000059,  10.965870, -30.733506,  -1.675125, -18.092512, 1 
   0.000001,  -0.166058,  -0.624403,  -1.569711,  -1.178306,  -1.613606,   0.435702,  -0.000059,  10.965817, -30.733585,  -1.675187, -18.092581, 1 
   0.000001,  -0.166061,  -0.624403,  -1.569746,  -1.178317,  -1.613559,   0.435667,  -0.000059,  10.965765, -30.733663,  -1.675248, -18.092650, 1 
   0.000001,  -0.166064,  -0.624403,  -1.569781,  -1.178328,  -1.613512,   0.435632,  -0.000059,  10.965713, -30.733740,  -1.675309, -18.092718, 1 
   0.000001,  -0.166067,  -0.624404,  -1.569816,  -1.178339,  -1.613466,   0.435597,  -0.000059,  10.965662, -30.733817,  -1.675369, -18.092785, 1 
   0.000001,  -0.166070,  -0.624404,  -1.569850,  -1.178350,  -1.613421,   0.435562,  -0.000059,  10.965612, -30.733893,  -1.675429, -18.092852, 1 
   0.000001,  -0.166073,  -0.624405,  -1.569884,  -1.178360,  -1.613376,   0.435528,  -0.000059,  10.965561, -30.733968,  -1.675488, -18.092918, 1 
   0.000001,  -0.166076,  -0.624405,  -1.569918,  -1.178371,  -1.613331,   0.435494,  -0.000059,  10.965512, -30.734042,  -1.675546, -18.092983, 1 
   0.000001,  -0.166079,  -0.624405,  -1.569951,  -1.178381,  -1.613287,   0.435460,  -0.000059,  10.965463, -30.734115,  -1.675604, -18.093048, 1 
   0.000001,  -0.166082,  -0.624406,  -1.569984,  -1.178391,  -1.613244,   0.435427,  -0.000059,  10.965414, -30.734188,  -1.675662, -18.093112, 1 
   0.000001,  -0.166084,  -0.624406,  -1.570017,  -1.178401,  -1.613200,   0.435394,  -0.000059,  10.965366, -30.734260,  -1.675718, -18.093176, 1 
   0.000001,  -0.166087,  -0.624406,  -1.570049,  -1.178411,  -1.613157,   0.435362,  -0.000059,  10.965318, -30.734331,  -1.675775, -18.093238, 1 
   0.000001,  -0.166090,  -0.624407,  -1.570081,  -1.178421,  -1.613115,   0.435329,  -0.000059,  10.965271, -30.734402,  -1.675830, -18.093301, 1 
   0.000001,  -0.166093,  -0.624407,  -1.570113,  -1.178431,  -1.613073,   0.435298,  -0.000059,  10.965225, -30.734472,  -1.675885, -18.093362, 1 
   0.000001,  -0.166096,  -0.624407,  -1.570144,  -1.178441,  -1.613032,   0.435266,  -0.000059,  10.965178, -30.734541,  -1.675940, -18.093423, 1 
   0.000001,  -0.166098,  -0.624408,  -1.570175,  -1.178451,  -1.612991,   0.435235,  -0.000059,  10.965133, -30.734610,  -1.675994, -18.093483, 1 
   0.000001,  -0.166101,  -0.624408,  -1.570206,  -1.178460,  -1.612950,   0.435204,  -0.000059,  10.965087, -30.734677,  -1.676047, -18.093543, 0 
   0.000001,  -0.166104,  -0.624408,  -1.570236,  -1.178469,  -1.612910,   0.435173,  -0.000059,  10.965042, -30.734744,  -1.676100, -18.093602, 0 
   0.000001,  -0.166106,  -0.624409,  -1.570267,  -1.178472,  -1.612873,   0.435139,  -0.000059,  10.964998, -30.734811,  -1.676153, -18.093660, 0 
   0.000001,  -0.166109,  -0.624409,  -1.570296,  -1.178464,  -1.612843,   0.435101,  -0.000059,  10.964952, -30.734875,  -1.676205, -18.093718, 0 
   0.000001,  -0.166111,  -0.624409,  -1.570326,  -1.178440,  -1.612820,   0.435055,  -0.000059,  10.964907, -30.734939,  -1.676257, -18.093775, 0 
   0.000001,  -0.166114,  -0.624410,  -1.570356,  -1.178396,  -1.612809,   0.435000,  -0.000059,  10.964861, -30.735000,  -1.676309, -18.093830, 0 
   0.000001,  -0.166116,  -0.624410,  -1.570385,  -1.178326,  -1.612811,   0.434932,  -0.000059,  10.964813, -30.735059,  -1.676361, -18.093884, 0 
   0.000001,  -0.166119,  -0.624410,  -1.570414,  -1.178226,  -1.612830,   0.434850,  -0.000059,  10.964764, -30.735115,  -1.676414, -18.093937, 0 
   0.000001,  -0.166121,  -0.624410,  -1.570442,  -1.178091,  -1.612866,   0.434752,  -0.000059,  10.964714, -30.735169,  -1.676467, -18.093989, 0 
   0.000001,  -0.166124,  -0.624410,  -1.570471,  -1.177917,  -1.612922,   0.434634,  -0.000059,  10.964661, -30.735220,  -1.676520, -18.094039, 0 
   0.000001,  -0.166126,  -0.624410,  -1.570499,  -1.177700,  -1.613002,   0.434497,  -0.000059,  10.964607, -30.735268,  -1.676574, -18.094088, 0 
   0.000001,  -0.166129,  -0.624409,  -1.570528,  -1.177435,  -1.613105,   0.434336,  -0.000059,  10.964550, -30.735312,  -1.676628, -18.094135, 0 
   0.000001,  -0.166131,  -0.624409,  -1.570556,  -1.177120,  -1.613235,   0.434151,  -0.000059,  10.964490, -30.735353,  -1.676683, -18.094180, 0 
   0.000001,  -0.166133,  -0.624409,  -1.570583,  -1.176750,  -1.613393,   0.433939,  -0.000059,  10.964428, -30.735390,  -1.676739, -18.094223, 0 
   0.000001,  -0.166136,  -0.624408,  -1.570611,  -1.176322,  -1.613581,   0.433699,  -0.000059,  10.964362, -30.735423,  -1.676796, -18.094265, 0 
   0.000001,  -0.166138,  -0.624407,  -1.570639,  -1.175832,  -1.613801,   0.433429,  -0.000058,  10.964293, -30.735451,  -1.676854, -18.094304, 0 
   0.000001,  -0.166140,  -0.624407,  -1.570666,  -1.175277,  -1.614054,   0.433128,  -0.000058,  10.964221, -30.735475,  -1.676913, -18.094342, 0 
   0.000001,  -0.166143,  -0.624406,  -1.570694,  -1.174655,  -1.614342,   0.432793,  -0.000058,  10.964145, -30.735495,  -1.676973, -18.094377, 0 
   0.000002,  -0.166145,  -0.624404,  -1.570721,  -1.173961,  -1.614665,   0.432423,  -0.000058,  10.964065, -30.735510,  -1.677034, -18.094410, 0 
   0.000003,  -0.166147,  -0.624403,  -1.570748,  -1.173193,  -1.615026,   0.432016,  -0.000058,  10.963982, -30.735520,  -1.677097, -18.094441, 0 
   0.000005,  -0.166149,  -0.624402,  -1.570775,  -1.172349,  -1.615426,   0.431572,  -0.000058,  10.963895, -30.735525,  -1.677160, -18.094470, 0 
